2025-08-10 06:44:21,669 - Rank 1 - Starting training on rank 1
2025-08-10 06:58:59,436 - Rank 1 - Starting training
2025-08-10 17:10:51,806 - Rank 1 - Train Loss: 0.2944, Train Accuracy: 0.8723
2025-08-10 17:11:00,270 - Rank 1 - Validation Loss: 0.2700, Validation Accuracy: 0.8804
2025-08-10 17:12:56,070 - Rank 1 - Train Loss: 0.2939, Train Accuracy: 0.8724
2025-08-10 17:13:04,902 - Rank 1 - Validation Loss: 0.2708, Validation Accuracy: 0.8800
2025-08-10 17:14:59,855 - Rank 1 - Train Loss: 0.2936, Train Accuracy: 0.8724
2025-08-10 17:15:07,974 - Rank 1 - Validation Loss: 0.2716, Validation Accuracy: 0.8799
2025-08-10 17:17:02,857 - Rank 1 - Train Loss: 0.2947, Train Accuracy: 0.8723
2025-08-10 17:17:10,963 - Rank 1 - Validation Loss: 0.2698, Validation Accuracy: 0.8804
2025-08-10 17:19:05,599 - Rank 1 - Train Loss: 0.2918, Train Accuracy: 0.8734
2025-08-10 17:19:13,946 - Rank 1 - Validation Loss: 0.2693, Validation Accuracy: 0.8805
2025-08-10 17:21:02,964 - Rank 1 - Train Loss: 0.2918, Train Accuracy: 0.8731
2025-08-10 17:21:10,946 - Rank 1 - Validation Loss: 0.2686, Validation Accuracy: 0.8809
2025-08-10 17:23:04,944 - Rank 1 - Train Loss: 0.2916, Train Accuracy: 0.8732
2025-08-10 17:23:13,851 - Rank 1 - Validation Loss: 0.2703, Validation Accuracy: 0.8801
2025-08-10 17:25:10,208 - Rank 1 - Train Loss: 0.2905, Train Accuracy: 0.8735
2025-08-10 17:25:17,783 - Rank 1 - Validation Loss: 0.2677, Validation Accuracy: 0.8810
2025-08-10 17:27:16,389 - Rank 1 - Train Loss: 0.2921, Train Accuracy: 0.8732
2025-08-10 17:27:24,448 - Rank 1 - Validation Loss: 0.2677, Validation Accuracy: 0.8811
2025-08-10 17:29:23,384 - Rank 1 - Train Loss: 0.2913, Train Accuracy: 0.8736
2025-08-10 17:29:31,534 - Rank 1 - Validation Loss: 0.2691, Validation Accuracy: 0.8812
2025-08-10 17:31:30,187 - Rank 1 - Train Loss: 0.2895, Train Accuracy: 0.8743
2025-08-10 17:31:38,243 - Rank 1 - Validation Loss: 0.2697, Validation Accuracy: 0.8804
2025-08-10 17:33:37,938 - Rank 1 - Train Loss: 0.2907, Train Accuracy: 0.8735
2025-08-10 17:33:46,324 - Rank 1 - Validation Loss: 0.2682, Validation Accuracy: 0.8810
2025-08-10 17:35:40,247 - Rank 1 - Train Loss: 0.2907, Train Accuracy: 0.8737
2025-08-10 17:35:48,856 - Rank 1 - Validation Loss: 0.2694, Validation Accuracy: 0.8804
2025-08-10 17:37:46,369 - Rank 1 - Train Loss: 0.2896, Train Accuracy: 0.8741
2025-08-10 17:37:54,670 - Rank 1 - Validation Loss: 0.2673, Validation Accuracy: 0.8812
2025-08-10 17:39:53,873 - Rank 1 - Train Loss: 0.2888, Train Accuracy: 0.8742
2025-08-10 17:40:01,570 - Rank 1 - Validation Loss: 0.2664, Validation Accuracy: 0.8816
2025-08-10 17:42:03,251 - Rank 1 - Train Loss: 0.2893, Train Accuracy: 0.8741
2025-08-10 17:42:11,659 - Rank 1 - Validation Loss: 0.2667, Validation Accuracy: 0.8816
2025-08-10 17:44:11,110 - Rank 1 - Train Loss: 0.2896, Train Accuracy: 0.8739
2025-08-10 17:44:19,280 - Rank 1 - Validation Loss: 0.2674, Validation Accuracy: 0.8814
2025-08-10 17:46:19,977 - Rank 1 - Train Loss: 0.2875, Train Accuracy: 0.8745
2025-08-10 17:46:28,975 - Rank 1 - Validation Loss: 0.2679, Validation Accuracy: 0.8813
2025-08-10 17:48:28,761 - Rank 1 - Train Loss: 0.2873, Train Accuracy: 0.8746
2025-08-10 17:48:37,076 - Rank 1 - Validation Loss: 0.2661, Validation Accuracy: 0.8817
2025-08-10 17:50:30,077 - Rank 1 - Train Loss: 0.2875, Train Accuracy: 0.8747
2025-08-10 17:50:38,423 - Rank 1 - Validation Loss: 0.2658, Validation Accuracy: 0.8817
2025-08-10 17:52:39,342 - Rank 1 - Train Loss: 0.2868, Train Accuracy: 0.8750
2025-08-10 17:52:47,627 - Rank 1 - Validation Loss: 0.2662, Validation Accuracy: 0.8817
2025-08-10 17:54:47,533 - Rank 1 - Train Loss: 0.2866, Train Accuracy: 0.8751
2025-08-10 17:54:55,342 - Rank 1 - Validation Loss: 0.2657, Validation Accuracy: 0.8821
2025-08-10 17:56:54,192 - Rank 1 - Train Loss: 0.2878, Train Accuracy: 0.8747
2025-08-10 17:57:01,825 - Rank 1 - Validation Loss: 0.2658, Validation Accuracy: 0.8821
2025-08-10 17:59:00,719 - Rank 1 - Train Loss: 0.2862, Train Accuracy: 0.8754
2025-08-10 17:59:08,792 - Rank 1 - Validation Loss: 0.2671, Validation Accuracy: 0.8814
2025-08-10 18:01:08,892 - Rank 1 - Train Loss: 0.2847, Train Accuracy: 0.8757
2025-08-10 18:01:16,833 - Rank 1 - Validation Loss: 0.2657, Validation Accuracy: 0.8815
2025-08-10 18:03:15,707 - Rank 1 - Train Loss: 0.2848, Train Accuracy: 0.8758
2025-08-10 18:03:23,797 - Rank 1 - Validation Loss: 0.2651, Validation Accuracy: 0.8818
2025-08-10 18:05:16,925 - Rank 1 - Train Loss: 0.2847, Train Accuracy: 0.8758
2025-08-10 18:05:25,261 - Rank 1 - Validation Loss: 0.2635, Validation Accuracy: 0.8827
2025-08-10 18:07:24,957 - Rank 1 - Train Loss: 0.2849, Train Accuracy: 0.8759
2025-08-10 18:07:32,786 - Rank 1 - Validation Loss: 0.2649, Validation Accuracy: 0.8822
2025-08-10 18:09:32,930 - Rank 1 - Train Loss: 0.2831, Train Accuracy: 0.8764
2025-08-10 18:09:40,577 - Rank 1 - Validation Loss: 0.2643, Validation Accuracy: 0.8824
2025-08-10 18:11:41,326 - Rank 1 - Train Loss: 0.2823, Train Accuracy: 0.8763
2025-08-10 18:11:49,281 - Rank 1 - Validation Loss: 0.2637, Validation Accuracy: 0.8824
2025-08-10 18:13:49,086 - Rank 1 - Train Loss: 0.2834, Train Accuracy: 0.8764
2025-08-10 18:13:57,196 - Rank 1 - Validation Loss: 0.2629, Validation Accuracy: 0.8825
2025-08-10 18:15:56,601 - Rank 1 - Train Loss: 0.2815, Train Accuracy: 0.8770
2025-08-10 18:16:04,542 - Rank 1 - Validation Loss: 0.2630, Validation Accuracy: 0.8827
2025-08-10 18:18:03,817 - Rank 1 - Train Loss: 0.2820, Train Accuracy: 0.8765
2025-08-10 18:18:12,651 - Rank 1 - Validation Loss: 0.2624, Validation Accuracy: 0.8827
2025-08-10 18:20:11,018 - Rank 1 - Train Loss: 0.2814, Train Accuracy: 0.8768
2025-08-10 18:20:20,470 - Rank 1 - Validation Loss: 0.2650, Validation Accuracy: 0.8820
2025-08-10 18:22:24,271 - Rank 1 - Train Loss: 0.2809, Train Accuracy: 0.8770
2025-08-10 18:22:33,443 - Rank 1 - Validation Loss: 0.2630, Validation Accuracy: 0.8829
2025-08-10 18:24:39,032 - Rank 1 - Train Loss: 0.2815, Train Accuracy: 0.8769
2025-08-10 18:24:47,946 - Rank 1 - Validation Loss: 0.2623, Validation Accuracy: 0.8828
2025-08-10 18:26:51,432 - Rank 1 - Train Loss: 0.2807, Train Accuracy: 0.8769
2025-08-10 18:27:00,119 - Rank 1 - Validation Loss: 0.2625, Validation Accuracy: 0.8831
2025-08-10 18:29:00,776 - Rank 1 - Train Loss: 0.2804, Train Accuracy: 0.8772
2025-08-10 18:29:09,379 - Rank 1 - Validation Loss: 0.2615, Validation Accuracy: 0.8831
2025-08-10 18:31:09,828 - Rank 1 - Train Loss: 0.2792, Train Accuracy: 0.8776
2025-08-10 18:31:18,283 - Rank 1 - Validation Loss: 0.2620, Validation Accuracy: 0.8833
2025-08-10 18:33:14,891 - Rank 1 - Train Loss: 0.2797, Train Accuracy: 0.8773
2025-08-10 18:33:24,078 - Rank 1 - Validation Loss: 0.2618, Validation Accuracy: 0.8832
2025-08-10 18:35:24,618 - Rank 1 - Train Loss: 0.2807, Train Accuracy: 0.8771
2025-08-10 18:35:32,940 - Rank 1 - Validation Loss: 0.2603, Validation Accuracy: 0.8837
2025-08-10 18:37:34,358 - Rank 1 - Train Loss: 0.2790, Train Accuracy: 0.8776
2025-08-10 18:37:43,502 - Rank 1 - Validation Loss: 0.2622, Validation Accuracy: 0.8829
2025-08-10 18:39:45,884 - Rank 1 - Train Loss: 0.2770, Train Accuracy: 0.8784
2025-08-10 18:39:55,096 - Rank 1 - Validation Loss: 0.2604, Validation Accuracy: 0.8836
2025-08-10 18:41:58,793 - Rank 1 - Train Loss: 0.2777, Train Accuracy: 0.8784
2025-08-10 18:42:07,719 - Rank 1 - Validation Loss: 0.2614, Validation Accuracy: 0.8833
2025-08-10 18:44:11,424 - Rank 1 - Train Loss: 0.2770, Train Accuracy: 0.8785
2025-08-10 18:44:20,968 - Rank 1 - Validation Loss: 0.2591, Validation Accuracy: 0.8841
2025-08-10 18:46:21,927 - Rank 1 - Train Loss: 0.2784, Train Accuracy: 0.8781
2025-08-10 18:46:31,125 - Rank 1 - Validation Loss: 0.2605, Validation Accuracy: 0.8837
2025-08-10 18:48:32,550 - Rank 1 - Train Loss: 0.2785, Train Accuracy: 0.8778
2025-08-10 18:48:42,364 - Rank 1 - Validation Loss: 0.2580, Validation Accuracy: 0.8844
2025-08-10 18:50:44,546 - Rank 1 - Train Loss: 0.2770, Train Accuracy: 0.8782
2025-08-10 18:50:53,789 - Rank 1 - Validation Loss: 0.2596, Validation Accuracy: 0.8837
2025-08-10 18:52:56,281 - Rank 1 - Train Loss: 0.2767, Train Accuracy: 0.8785
2025-08-10 18:53:05,619 - Rank 1 - Validation Loss: 0.2601, Validation Accuracy: 0.8840
2025-08-10 18:55:08,483 - Rank 1 - Train Loss: 0.2767, Train Accuracy: 0.8786
2025-08-10 18:55:17,517 - Rank 1 - Validation Loss: 0.2587, Validation Accuracy: 0.8841
2025-08-10 18:57:20,538 - Rank 1 - Train Loss: 0.2758, Train Accuracy: 0.8790
2025-08-10 18:57:29,111 - Rank 1 - Validation Loss: 0.2589, Validation Accuracy: 0.8840
2025-08-10 18:59:32,358 - Rank 1 - Train Loss: 0.2765, Train Accuracy: 0.8788
2025-08-10 18:59:41,622 - Rank 1 - Validation Loss: 0.2591, Validation Accuracy: 0.8843
2025-08-10 19:01:40,248 - Rank 1 - Train Loss: 0.2746, Train Accuracy: 0.8792
2025-08-10 19:01:48,670 - Rank 1 - Validation Loss: 0.2584, Validation Accuracy: 0.8844
2025-08-10 19:03:52,482 - Rank 1 - Train Loss: 0.2747, Train Accuracy: 0.8792
2025-08-10 19:04:01,507 - Rank 1 - Validation Loss: 0.2620, Validation Accuracy: 0.8836
2025-08-10 19:06:04,846 - Rank 1 - Train Loss: 0.2741, Train Accuracy: 0.8794
2025-08-10 19:06:13,949 - Rank 1 - Validation Loss: 0.2576, Validation Accuracy: 0.8845
2025-08-10 19:08:16,964 - Rank 1 - Train Loss: 0.2738, Train Accuracy: 0.8795
2025-08-10 19:08:25,344 - Rank 1 - Validation Loss: 0.2574, Validation Accuracy: 0.8845
2025-08-10 19:10:28,347 - Rank 1 - Train Loss: 0.2746, Train Accuracy: 0.8793
2025-08-10 19:10:37,200 - Rank 1 - Validation Loss: 0.2578, Validation Accuracy: 0.8844
2025-08-10 19:12:37,945 - Rank 1 - Train Loss: 0.2737, Train Accuracy: 0.8796
2025-08-10 19:12:46,851 - Rank 1 - Validation Loss: 0.2580, Validation Accuracy: 0.8849
2025-08-10 19:14:42,166 - Rank 1 - Train Loss: 0.2737, Train Accuracy: 0.8796
2025-08-10 19:14:51,087 - Rank 1 - Validation Loss: 0.2608, Validation Accuracy: 0.8832
2025-08-10 19:16:52,871 - Rank 1 - Train Loss: 0.2725, Train Accuracy: 0.8803
2025-08-10 19:17:01,892 - Rank 1 - Validation Loss: 0.2571, Validation Accuracy: 0.8845
2025-08-10 19:19:00,212 - Rank 1 - Train Loss: 0.2718, Train Accuracy: 0.8806
2025-08-10 19:19:08,929 - Rank 1 - Validation Loss: 0.2579, Validation Accuracy: 0.8843
2025-08-10 19:21:07,158 - Rank 1 - Train Loss: 0.2724, Train Accuracy: 0.8800
2025-08-10 19:21:15,847 - Rank 1 - Validation Loss: 0.2571, Validation Accuracy: 0.8848
2025-08-10 19:23:14,284 - Rank 1 - Train Loss: 0.2722, Train Accuracy: 0.8801
2025-08-10 19:23:22,593 - Rank 1 - Validation Loss: 0.2569, Validation Accuracy: 0.8849
2025-08-10 19:25:20,451 - Rank 1 - Train Loss: 0.2725, Train Accuracy: 0.8799
2025-08-10 19:25:29,074 - Rank 1 - Validation Loss: 0.2559, Validation Accuracy: 0.8853
2025-08-10 19:27:22,463 - Rank 1 - Train Loss: 0.2706, Train Accuracy: 0.8806
2025-08-10 19:27:30,613 - Rank 1 - Validation Loss: 0.2564, Validation Accuracy: 0.8850
2025-08-10 19:29:27,886 - Rank 1 - Train Loss: 0.2709, Train Accuracy: 0.8809
2025-08-10 19:29:36,319 - Rank 1 - Validation Loss: 0.2571, Validation Accuracy: 0.8850
2025-08-10 19:31:36,517 - Rank 1 - Train Loss: 0.2721, Train Accuracy: 0.8800
2025-08-10 19:31:44,772 - Rank 1 - Validation Loss: 0.2544, Validation Accuracy: 0.8853
2025-08-10 19:33:43,648 - Rank 1 - Train Loss: 0.2697, Train Accuracy: 0.8810
2025-08-10 19:33:51,660 - Rank 1 - Validation Loss: 0.2555, Validation Accuracy: 0.8851
2025-08-10 19:35:51,725 - Rank 1 - Train Loss: 0.2699, Train Accuracy: 0.8809
2025-08-10 19:35:59,983 - Rank 1 - Validation Loss: 0.2544, Validation Accuracy: 0.8854
2025-08-10 19:37:58,773 - Rank 1 - Train Loss: 0.2699, Train Accuracy: 0.8808
2025-08-10 19:38:07,619 - Rank 1 - Validation Loss: 0.2543, Validation Accuracy: 0.8858
2025-08-10 19:40:05,895 - Rank 1 - Train Loss: 0.2696, Train Accuracy: 0.8810
2025-08-10 19:40:14,777 - Rank 1 - Validation Loss: 0.2558, Validation Accuracy: 0.8854
2025-08-10 19:42:02,302 - Rank 1 - Train Loss: 0.2689, Train Accuracy: 0.8812
2025-08-10 19:42:09,999 - Rank 1 - Validation Loss: 0.2545, Validation Accuracy: 0.8856
2025-08-10 19:44:05,112 - Rank 1 - Train Loss: 0.2686, Train Accuracy: 0.8814
2025-08-10 19:44:13,593 - Rank 1 - Validation Loss: 0.2549, Validation Accuracy: 0.8855
2025-08-10 19:46:07,518 - Rank 1 - Train Loss: 0.2677, Train Accuracy: 0.8817
2025-08-10 19:46:15,234 - Rank 1 - Validation Loss: 0.2536, Validation Accuracy: 0.8861
2025-08-10 19:48:11,566 - Rank 1 - Train Loss: 0.2678, Train Accuracy: 0.8816
2025-08-10 19:48:19,673 - Rank 1 - Validation Loss: 0.2543, Validation Accuracy: 0.8856
2025-08-10 19:50:15,311 - Rank 1 - Train Loss: 0.2672, Train Accuracy: 0.8819
2025-08-10 19:50:23,308 - Rank 1 - Validation Loss: 0.2545, Validation Accuracy: 0.8859
2025-08-10 19:52:17,473 - Rank 1 - Train Loss: 0.2672, Train Accuracy: 0.8820
2025-08-10 19:52:25,342 - Rank 1 - Validation Loss: 0.2535, Validation Accuracy: 0.8861
2025-08-10 19:54:20,585 - Rank 1 - Train Loss: 0.2664, Train Accuracy: 0.8821
2025-08-10 19:54:28,177 - Rank 1 - Validation Loss: 0.2547, Validation Accuracy: 0.8857
2025-08-10 19:56:18,713 - Rank 1 - Train Loss: 0.2676, Train Accuracy: 0.8817
2025-08-10 19:56:26,507 - Rank 1 - Validation Loss: 0.2522, Validation Accuracy: 0.8867
2025-08-10 19:58:21,269 - Rank 1 - Train Loss: 0.2661, Train Accuracy: 0.8825
2025-08-10 19:58:29,575 - Rank 1 - Validation Loss: 0.2543, Validation Accuracy: 0.8860
2025-08-10 20:00:25,283 - Rank 1 - Train Loss: 0.2663, Train Accuracy: 0.8822
2025-08-10 20:00:33,544 - Rank 1 - Validation Loss: 0.2517, Validation Accuracy: 0.8869
2025-08-10 20:02:29,560 - Rank 1 - Train Loss: 0.2658, Train Accuracy: 0.8825
2025-08-10 20:02:37,533 - Rank 1 - Validation Loss: 0.2532, Validation Accuracy: 0.8862
2025-08-10 20:04:33,229 - Rank 1 - Train Loss: 0.2669, Train Accuracy: 0.8820
2025-08-10 20:04:41,061 - Rank 1 - Validation Loss: 0.2549, Validation Accuracy: 0.8855
2025-08-10 20:06:35,833 - Rank 1 - Train Loss: 0.2644, Train Accuracy: 0.8829
2025-08-10 20:06:43,085 - Rank 1 - Validation Loss: 0.2517, Validation Accuracy: 0.8868
2025-08-10 20:08:39,204 - Rank 1 - Train Loss: 0.2652, Train Accuracy: 0.8827
2025-08-10 20:08:47,380 - Rank 1 - Validation Loss: 0.2523, Validation Accuracy: 0.8865
2025-08-10 20:10:39,303 - Rank 1 - Train Loss: 0.2645, Train Accuracy: 0.8830
2025-08-10 20:10:47,080 - Rank 1 - Validation Loss: 0.2520, Validation Accuracy: 0.8867
2025-08-10 20:12:41,260 - Rank 1 - Train Loss: 0.2654, Train Accuracy: 0.8826
2025-08-10 20:12:49,734 - Rank 1 - Validation Loss: 0.2509, Validation Accuracy: 0.8872
2025-08-10 20:14:44,952 - Rank 1 - Train Loss: 0.2643, Train Accuracy: 0.8831
2025-08-10 20:14:53,743 - Rank 1 - Validation Loss: 0.2526, Validation Accuracy: 0.8863
2025-08-10 20:16:56,612 - Rank 1 - Train Loss: 0.2643, Train Accuracy: 0.8831
2025-08-10 20:17:04,900 - Rank 1 - Validation Loss: 0.2516, Validation Accuracy: 0.8867
2025-08-10 20:19:06,492 - Rank 1 - Train Loss: 0.2649, Train Accuracy: 0.8827
2025-08-10 20:19:14,514 - Rank 1 - Validation Loss: 0.2515, Validation Accuracy: 0.8866
2025-08-10 20:21:14,821 - Rank 1 - Train Loss: 0.2627, Train Accuracy: 0.8836
2025-08-10 20:21:23,433 - Rank 1 - Validation Loss: 0.2519, Validation Accuracy: 0.8868
2025-08-10 20:23:23,985 - Rank 1 - Train Loss: 0.2638, Train Accuracy: 0.8831
2025-08-10 20:23:32,369 - Rank 1 - Validation Loss: 0.2529, Validation Accuracy: 0.8862
2025-08-10 20:25:25,202 - Rank 1 - Train Loss: 0.2631, Train Accuracy: 0.8833
2025-08-10 20:25:33,570 - Rank 1 - Validation Loss: 0.2503, Validation Accuracy: 0.8875
2025-08-10 20:27:33,201 - Rank 1 - Train Loss: 0.2617, Train Accuracy: 0.8838
2025-08-10 20:27:41,472 - Rank 1 - Validation Loss: 0.2507, Validation Accuracy: 0.8870
2025-08-10 20:29:42,719 - Rank 1 - Train Loss: 0.2616, Train Accuracy: 0.8837
2025-08-10 20:29:51,533 - Rank 1 - Validation Loss: 0.2512, Validation Accuracy: 0.8870
2025-08-10 20:31:50,867 - Rank 1 - Train Loss: 0.2626, Train Accuracy: 0.8836
2025-08-10 20:31:59,616 - Rank 1 - Validation Loss: 0.2515, Validation Accuracy: 0.8865
2025-08-10 20:33:58,212 - Rank 1 - Train Loss: 0.2621, Train Accuracy: 0.8837
2025-08-10 20:34:06,560 - Rank 1 - Validation Loss: 0.2500, Validation Accuracy: 0.8873
2025-08-10 20:36:06,223 - Rank 1 - Train Loss: 0.2630, Train Accuracy: 0.8835
2025-08-10 20:36:14,711 - Rank 1 - Validation Loss: 0.2505, Validation Accuracy: 0.8873
2025-08-10 20:38:15,052 - Rank 1 - Train Loss: 0.2610, Train Accuracy: 0.8841
2025-08-10 20:38:23,924 - Rank 1 - Validation Loss: 0.2501, Validation Accuracy: 0.8873
2025-08-10 20:40:17,374 - Rank 1 - Train Loss: 0.2623, Train Accuracy: 0.8836
2025-08-10 20:40:25,948 - Rank 1 - Validation Loss: 0.2493, Validation Accuracy: 0.8878
2025-08-10 20:42:24,829 - Rank 1 - Train Loss: 0.2607, Train Accuracy: 0.8842
2025-08-10 20:42:33,860 - Rank 1 - Validation Loss: 0.2503, Validation Accuracy: 0.8872
2025-08-10 20:44:32,936 - Rank 1 - Train Loss: 0.2617, Train Accuracy: 0.8841
2025-08-10 20:44:41,233 - Rank 1 - Validation Loss: 0.2514, Validation Accuracy: 0.8867
2025-08-10 20:46:41,418 - Rank 1 - Train Loss: 0.2610, Train Accuracy: 0.8839
2025-08-10 20:46:49,997 - Rank 1 - Validation Loss: 0.2500, Validation Accuracy: 0.8870
2025-08-10 20:48:50,232 - Rank 1 - Train Loss: 0.2606, Train Accuracy: 0.8842
2025-08-10 20:48:58,382 - Rank 1 - Validation Loss: 0.2509, Validation Accuracy: 0.8866
2025-08-10 20:50:58,419 - Rank 1 - Train Loss: 0.2599, Train Accuracy: 0.8845
2025-08-10 20:51:06,824 - Rank 1 - Validation Loss: 0.2482, Validation Accuracy: 0.8877
2025-08-10 20:53:07,486 - Rank 1 - Train Loss: 0.2596, Train Accuracy: 0.8847
2025-08-10 20:53:16,248 - Rank 1 - Validation Loss: 0.2490, Validation Accuracy: 0.8878
2025-08-10 20:55:09,499 - Rank 1 - Train Loss: 0.2603, Train Accuracy: 0.8840
2025-08-10 20:55:17,865 - Rank 1 - Validation Loss: 0.2494, Validation Accuracy: 0.8874
2025-08-10 20:57:17,218 - Rank 1 - Train Loss: 0.2594, Train Accuracy: 0.8848
2025-08-10 20:57:25,898 - Rank 1 - Validation Loss: 0.2495, Validation Accuracy: 0.8875
2025-08-10 20:59:26,215 - Rank 1 - Train Loss: 0.2597, Train Accuracy: 0.8845
2025-08-10 20:59:34,987 - Rank 1 - Validation Loss: 0.2496, Validation Accuracy: 0.8876
2025-08-10 21:01:33,501 - Rank 1 - Train Loss: 0.2578, Train Accuracy: 0.8853
2025-08-10 21:01:42,112 - Rank 1 - Validation Loss: 0.2482, Validation Accuracy: 0.8881
2025-08-10 21:03:42,764 - Rank 1 - Train Loss: 0.2582, Train Accuracy: 0.8852
2025-08-10 21:03:50,946 - Rank 1 - Validation Loss: 0.2465, Validation Accuracy: 0.8885
2025-08-10 21:05:50,602 - Rank 1 - Train Loss: 0.2581, Train Accuracy: 0.8850
2025-08-10 21:05:58,772 - Rank 1 - Validation Loss: 0.2490, Validation Accuracy: 0.8874
2025-08-10 21:07:58,837 - Rank 1 - Train Loss: 0.2576, Train Accuracy: 0.8855
2025-08-10 21:08:07,674 - Rank 1 - Validation Loss: 0.2478, Validation Accuracy: 0.8879
2025-08-10 21:09:59,897 - Rank 1 - Train Loss: 0.2579, Train Accuracy: 0.8852
2025-08-10 21:10:08,835 - Rank 1 - Validation Loss: 0.2472, Validation Accuracy: 0.8883
2025-08-10 21:12:07,849 - Rank 1 - Train Loss: 0.2573, Train Accuracy: 0.8851
2025-08-10 21:12:16,317 - Rank 1 - Validation Loss: 0.2477, Validation Accuracy: 0.8881
2025-08-10 21:14:15,729 - Rank 1 - Train Loss: 0.2563, Train Accuracy: 0.8857
2025-08-10 21:14:24,041 - Rank 1 - Validation Loss: 0.2460, Validation Accuracy: 0.8889
2025-08-10 21:16:23,090 - Rank 1 - Train Loss: 0.2575, Train Accuracy: 0.8853
2025-08-10 21:16:31,652 - Rank 1 - Validation Loss: 0.2487, Validation Accuracy: 0.8877
2025-08-10 21:18:31,629 - Rank 1 - Train Loss: 0.2561, Train Accuracy: 0.8859
2025-08-10 21:18:40,129 - Rank 1 - Validation Loss: 0.2466, Validation Accuracy: 0.8888
2025-08-10 21:20:39,499 - Rank 1 - Train Loss: 0.2569, Train Accuracy: 0.8853
2025-08-10 21:20:48,192 - Rank 1 - Validation Loss: 0.2471, Validation Accuracy: 0.8884
2025-08-10 21:22:44,906 - Rank 1 - Train Loss: 0.2566, Train Accuracy: 0.8855
2025-08-10 21:22:53,590 - Rank 1 - Validation Loss: 0.2471, Validation Accuracy: 0.8883
2025-08-10 21:24:50,165 - Rank 1 - Train Loss: 0.2554, Train Accuracy: 0.8862
2025-08-10 21:24:58,541 - Rank 1 - Validation Loss: 0.2475, Validation Accuracy: 0.8884
2025-08-10 21:26:58,770 - Rank 1 - Train Loss: 0.2564, Train Accuracy: 0.8861
2025-08-10 21:27:07,565 - Rank 1 - Validation Loss: 0.2469, Validation Accuracy: 0.8883
2025-08-10 21:29:06,989 - Rank 1 - Train Loss: 0.2548, Train Accuracy: 0.8864
2025-08-10 21:29:15,726 - Rank 1 - Validation Loss: 0.2486, Validation Accuracy: 0.8879
2025-08-10 21:31:15,417 - Rank 1 - Train Loss: 0.2555, Train Accuracy: 0.8860
2025-08-10 21:31:23,975 - Rank 1 - Validation Loss: 0.2473, Validation Accuracy: 0.8883
2025-08-10 21:33:24,582 - Rank 1 - Train Loss: 0.2542, Train Accuracy: 0.8865
2025-08-10 21:33:32,840 - Rank 1 - Validation Loss: 0.2462, Validation Accuracy: 0.8888
2025-08-10 21:35:30,805 - Rank 1 - Train Loss: 0.2533, Train Accuracy: 0.8869
2025-08-10 21:35:39,327 - Rank 1 - Validation Loss: 0.2470, Validation Accuracy: 0.8884
2025-08-10 21:37:33,637 - Rank 1 - Train Loss: 0.2535, Train Accuracy: 0.8866
2025-08-10 21:37:42,617 - Rank 1 - Validation Loss: 0.2457, Validation Accuracy: 0.8890
2025-08-10 21:39:39,891 - Rank 1 - Train Loss: 0.2553, Train Accuracy: 0.8861
2025-08-10 21:39:48,525 - Rank 1 - Validation Loss: 0.2469, Validation Accuracy: 0.8883
2025-08-10 21:41:48,233 - Rank 1 - Train Loss: 0.2537, Train Accuracy: 0.8868
2025-08-10 21:41:57,181 - Rank 1 - Validation Loss: 0.2459, Validation Accuracy: 0.8890
2025-08-10 21:43:56,260 - Rank 1 - Train Loss: 0.2544, Train Accuracy: 0.8868
2025-08-10 21:44:04,977 - Rank 1 - Validation Loss: 0.2461, Validation Accuracy: 0.8888
2025-08-10 21:46:05,434 - Rank 1 - Train Loss: 0.2532, Train Accuracy: 0.8870
2025-08-10 21:46:13,981 - Rank 1 - Validation Loss: 0.2446, Validation Accuracy: 0.8891
2025-08-10 21:48:13,826 - Rank 1 - Train Loss: 0.2517, Train Accuracy: 0.8874
2025-08-10 21:48:21,883 - Rank 1 - Validation Loss: 0.2453, Validation Accuracy: 0.8889
2025-08-10 21:50:21,664 - Rank 1 - Train Loss: 0.2535, Train Accuracy: 0.8866
2025-08-10 21:50:30,204 - Rank 1 - Validation Loss: 0.2449, Validation Accuracy: 0.8886
2025-08-10 21:52:22,907 - Rank 1 - Train Loss: 0.2513, Train Accuracy: 0.8876
2025-08-10 21:52:31,904 - Rank 1 - Validation Loss: 0.2457, Validation Accuracy: 0.8891
2025-08-10 21:54:31,644 - Rank 1 - Train Loss: 0.2524, Train Accuracy: 0.8872
2025-08-10 21:54:40,327 - Rank 1 - Validation Loss: 0.2465, Validation Accuracy: 0.8885
2025-08-10 21:56:40,194 - Rank 1 - Train Loss: 0.2529, Train Accuracy: 0.8869
2025-08-10 21:56:48,516 - Rank 1 - Validation Loss: 0.2455, Validation Accuracy: 0.8896
2025-08-10 21:58:47,957 - Rank 1 - Train Loss: 0.2508, Train Accuracy: 0.8878
2025-08-10 21:58:56,584 - Rank 1 - Validation Loss: 0.2448, Validation Accuracy: 0.8890
2025-08-10 22:00:54,951 - Rank 1 - Train Loss: 0.2522, Train Accuracy: 0.8873
2025-08-10 22:01:03,590 - Rank 1 - Validation Loss: 0.2453, Validation Accuracy: 0.8888
2025-08-10 22:03:03,942 - Rank 1 - Train Loss: 0.2511, Train Accuracy: 0.8880
2025-08-10 22:03:13,087 - Rank 1 - Validation Loss: 0.2441, Validation Accuracy: 0.8894
