2025-08-10 06:44:21,858 - Rank 3 - Starting training on rank 3
2025-08-10 06:58:59,750 - Rank 3 - Starting training
2025-08-10 12:17:26,281 - Rank 3 - Train Loss: 0.3863, Train Accuracy: 0.8401
2025-08-10 12:17:34,874 - Rank 3 - Validation Loss: 0.3428, Validation Accuracy: 0.8561
2025-08-10 12:19:32,285 - Rank 3 - Train Loss: 0.3877, Train Accuracy: 0.8397
2025-08-10 12:19:40,355 - Rank 3 - Validation Loss: 0.3446, Validation Accuracy: 0.8554
2025-08-10 12:21:36,146 - Rank 3 - Train Loss: 0.3861, Train Accuracy: 0.8400
2025-08-10 12:21:44,752 - Rank 3 - Validation Loss: 0.3436, Validation Accuracy: 0.8558
2025-08-10 12:23:41,795 - Rank 3 - Train Loss: 0.3848, Train Accuracy: 0.8408
2025-08-10 12:23:50,209 - Rank 3 - Validation Loss: 0.3423, Validation Accuracy: 0.8567
2025-08-10 12:25:48,169 - Rank 3 - Train Loss: 0.3841, Train Accuracy: 0.8408
2025-08-10 12:25:56,392 - Rank 3 - Validation Loss: 0.3416, Validation Accuracy: 0.8566
2025-08-10 12:27:55,176 - Rank 3 - Train Loss: 0.3828, Train Accuracy: 0.8413
2025-08-10 12:28:03,811 - Rank 3 - Validation Loss: 0.3428, Validation Accuracy: 0.8561
2025-08-10 12:30:01,873 - Rank 3 - Train Loss: 0.3825, Train Accuracy: 0.8417
2025-08-10 12:30:09,391 - Rank 3 - Validation Loss: 0.3398, Validation Accuracy: 0.8571
2025-08-10 12:32:08,555 - Rank 3 - Train Loss: 0.3804, Train Accuracy: 0.8421
2025-08-10 12:32:17,216 - Rank 3 - Validation Loss: 0.3395, Validation Accuracy: 0.8575
2025-08-10 12:34:15,823 - Rank 3 - Train Loss: 0.3801, Train Accuracy: 0.8425
2025-08-10 12:34:23,778 - Rank 3 - Validation Loss: 0.3356, Validation Accuracy: 0.8588
2025-08-10 12:36:16,468 - Rank 3 - Train Loss: 0.3781, Train Accuracy: 0.8429
2025-08-10 12:36:25,146 - Rank 3 - Validation Loss: 0.3362, Validation Accuracy: 0.8585
2025-08-10 12:38:23,004 - Rank 3 - Train Loss: 0.3777, Train Accuracy: 0.8428
2025-08-10 12:38:31,497 - Rank 3 - Validation Loss: 0.3349, Validation Accuracy: 0.8587
2025-08-10 12:40:29,587 - Rank 3 - Train Loss: 0.3730, Train Accuracy: 0.8446
2025-08-10 12:40:38,069 - Rank 3 - Validation Loss: 0.3406, Validation Accuracy: 0.8571
2025-08-10 12:42:37,089 - Rank 3 - Train Loss: 0.3759, Train Accuracy: 0.8438
2025-08-10 12:42:45,555 - Rank 3 - Validation Loss: 0.3331, Validation Accuracy: 0.8598
2025-08-10 12:44:44,515 - Rank 3 - Train Loss: 0.3742, Train Accuracy: 0.8444
2025-08-10 12:44:52,394 - Rank 3 - Validation Loss: 0.3324, Validation Accuracy: 0.8601
2025-08-10 12:46:51,321 - Rank 3 - Train Loss: 0.3734, Train Accuracy: 0.8447
2025-08-10 12:46:59,603 - Rank 3 - Validation Loss: 0.3321, Validation Accuracy: 0.8597
2025-08-10 12:48:58,518 - Rank 3 - Train Loss: 0.3724, Train Accuracy: 0.8452
2025-08-10 12:49:06,509 - Rank 3 - Validation Loss: 0.3323, Validation Accuracy: 0.8601
2025-08-10 12:51:00,491 - Rank 3 - Train Loss: 0.3720, Train Accuracy: 0.8449
2025-08-10 12:51:08,910 - Rank 3 - Validation Loss: 0.3322, Validation Accuracy: 0.8597
2025-08-10 12:53:13,005 - Rank 3 - Train Loss: 0.3696, Train Accuracy: 0.8459
2025-08-10 12:53:24,167 - Rank 3 - Validation Loss: 0.3305, Validation Accuracy: 0.8604
2025-08-10 12:55:37,288 - Rank 3 - Train Loss: 0.3686, Train Accuracy: 0.8464
2025-08-10 12:55:48,205 - Rank 3 - Validation Loss: 0.3288, Validation Accuracy: 0.8610
2025-08-10 12:58:02,150 - Rank 3 - Train Loss: 0.3689, Train Accuracy: 0.8463
2025-08-10 12:58:13,239 - Rank 3 - Validation Loss: 0.3285, Validation Accuracy: 0.8612
2025-08-10 13:00:26,733 - Rank 3 - Train Loss: 0.3665, Train Accuracy: 0.8468
2025-08-10 13:00:37,946 - Rank 3 - Validation Loss: 0.3286, Validation Accuracy: 0.8611
2025-08-10 13:02:49,792 - Rank 3 - Train Loss: 0.3677, Train Accuracy: 0.8467
2025-08-10 13:02:56,857 - Rank 3 - Validation Loss: 0.3264, Validation Accuracy: 0.8618
2025-08-10 13:04:47,704 - Rank 3 - Train Loss: 0.3658, Train Accuracy: 0.8473
2025-08-10 13:04:54,648 - Rank 3 - Validation Loss: 0.3263, Validation Accuracy: 0.8620
2025-08-10 13:06:52,626 - Rank 3 - Train Loss: 0.3638, Train Accuracy: 0.8482
2025-08-10 13:06:59,165 - Rank 3 - Validation Loss: 0.3258, Validation Accuracy: 0.8620
2025-08-10 13:08:58,433 - Rank 3 - Train Loss: 0.3648, Train Accuracy: 0.8475
2025-08-10 13:09:05,488 - Rank 3 - Validation Loss: 0.3244, Validation Accuracy: 0.8624
2025-08-10 13:11:03,017 - Rank 3 - Train Loss: 0.3622, Train Accuracy: 0.8487
2025-08-10 13:11:10,025 - Rank 3 - Validation Loss: 0.3237, Validation Accuracy: 0.8626
2025-08-10 13:13:08,006 - Rank 3 - Train Loss: 0.3626, Train Accuracy: 0.8483
2025-08-10 13:13:14,810 - Rank 3 - Validation Loss: 0.3227, Validation Accuracy: 0.8632
2025-08-10 13:15:12,975 - Rank 3 - Train Loss: 0.3608, Train Accuracy: 0.8491
2025-08-10 13:15:20,079 - Rank 3 - Validation Loss: 0.3242, Validation Accuracy: 0.8624
2025-08-10 13:17:17,873 - Rank 3 - Train Loss: 0.3593, Train Accuracy: 0.8493
2025-08-10 13:17:24,848 - Rank 3 - Validation Loss: 0.3231, Validation Accuracy: 0.8629
2025-08-10 13:19:16,499 - Rank 3 - Train Loss: 0.3611, Train Accuracy: 0.8489
2025-08-10 13:19:22,998 - Rank 3 - Validation Loss: 0.3253, Validation Accuracy: 0.8620
2025-08-10 13:21:22,150 - Rank 3 - Train Loss: 0.3600, Train Accuracy: 0.8496
2025-08-10 13:21:29,183 - Rank 3 - Validation Loss: 0.3206, Validation Accuracy: 0.8640
2025-08-10 13:23:26,594 - Rank 3 - Train Loss: 0.3588, Train Accuracy: 0.8495
2025-08-10 13:23:33,562 - Rank 3 - Validation Loss: 0.3210, Validation Accuracy: 0.8635
2025-08-10 13:25:33,410 - Rank 3 - Train Loss: 0.3574, Train Accuracy: 0.8504
2025-08-10 13:25:40,353 - Rank 3 - Validation Loss: 0.3186, Validation Accuracy: 0.8643
2025-08-10 13:27:39,863 - Rank 3 - Train Loss: 0.3549, Train Accuracy: 0.8511
2025-08-10 13:27:46,953 - Rank 3 - Validation Loss: 0.3173, Validation Accuracy: 0.8649
2025-08-10 13:29:44,435 - Rank 3 - Train Loss: 0.3552, Train Accuracy: 0.8512
2025-08-10 13:29:51,301 - Rank 3 - Validation Loss: 0.3180, Validation Accuracy: 0.8648
2025-08-10 13:31:43,464 - Rank 3 - Train Loss: 0.3534, Train Accuracy: 0.8518
2025-08-10 13:31:50,347 - Rank 3 - Validation Loss: 0.3169, Validation Accuracy: 0.8650
2025-08-10 13:33:50,991 - Rank 3 - Train Loss: 0.3555, Train Accuracy: 0.8508
2025-08-10 13:34:02,547 - Rank 3 - Validation Loss: 0.3167, Validation Accuracy: 0.8652
2025-08-10 13:36:15,599 - Rank 3 - Train Loss: 0.3529, Train Accuracy: 0.8521
2025-08-10 13:36:23,126 - Rank 3 - Validation Loss: 0.3146, Validation Accuracy: 0.8662
2025-08-10 13:38:32,593 - Rank 3 - Train Loss: 0.3527, Train Accuracy: 0.8518
2025-08-10 13:38:43,709 - Rank 3 - Validation Loss: 0.3148, Validation Accuracy: 0.8658
2025-08-10 13:40:55,991 - Rank 3 - Train Loss: 0.3530, Train Accuracy: 0.8518
2025-08-10 13:41:06,698 - Rank 3 - Validation Loss: 0.3158, Validation Accuracy: 0.8653
2025-08-10 13:43:19,916 - Rank 3 - Train Loss: 0.3508, Train Accuracy: 0.8525
2025-08-10 13:43:30,933 - Rank 3 - Validation Loss: 0.3135, Validation Accuracy: 0.8663
2025-08-10 13:45:43,957 - Rank 3 - Train Loss: 0.3496, Train Accuracy: 0.8528
2025-08-10 13:45:54,764 - Rank 3 - Validation Loss: 0.3133, Validation Accuracy: 0.8663
2025-08-10 13:47:59,689 - Rank 3 - Train Loss: 0.3497, Train Accuracy: 0.8528
2025-08-10 13:48:06,707 - Rank 3 - Validation Loss: 0.3122, Validation Accuracy: 0.8669
2025-08-10 13:50:04,436 - Rank 3 - Train Loss: 0.3479, Train Accuracy: 0.8536
2025-08-10 13:50:11,149 - Rank 3 - Validation Loss: 0.3131, Validation Accuracy: 0.8664
2025-08-10 13:52:08,526 - Rank 3 - Train Loss: 0.3470, Train Accuracy: 0.8538
2025-08-10 13:52:15,442 - Rank 3 - Validation Loss: 0.3107, Validation Accuracy: 0.8673
2025-08-10 13:54:13,574 - Rank 3 - Train Loss: 0.3473, Train Accuracy: 0.8535
2025-08-10 13:54:20,127 - Rank 3 - Validation Loss: 0.3135, Validation Accuracy: 0.8663
2025-08-10 13:56:18,770 - Rank 3 - Train Loss: 0.3464, Train Accuracy: 0.8539
2025-08-10 13:56:26,863 - Rank 3 - Validation Loss: 0.3113, Validation Accuracy: 0.8671
2025-08-10 13:58:39,445 - Rank 3 - Train Loss: 0.3459, Train Accuracy: 0.8542
2025-08-10 13:58:50,188 - Rank 3 - Validation Loss: 0.3106, Validation Accuracy: 0.8671
2025-08-10 14:01:03,778 - Rank 3 - Train Loss: 0.3441, Train Accuracy: 0.8550
2025-08-10 14:01:14,861 - Rank 3 - Validation Loss: 0.3104, Validation Accuracy: 0.8676
2025-08-10 14:03:28,000 - Rank 3 - Train Loss: 0.3437, Train Accuracy: 0.8551
2025-08-10 14:03:38,930 - Rank 3 - Validation Loss: 0.3094, Validation Accuracy: 0.8676
2025-08-10 14:05:53,092 - Rank 3 - Train Loss: 0.3434, Train Accuracy: 0.8552
2025-08-10 14:06:03,835 - Rank 3 - Validation Loss: 0.3062, Validation Accuracy: 0.8688
2025-08-10 14:08:05,745 - Rank 3 - Train Loss: 0.3429, Train Accuracy: 0.8554
2025-08-10 14:08:12,966 - Rank 3 - Validation Loss: 0.3079, Validation Accuracy: 0.8686
2025-08-10 14:10:11,053 - Rank 3 - Train Loss: 0.3439, Train Accuracy: 0.8548
2025-08-10 14:10:17,557 - Rank 3 - Validation Loss: 0.3090, Validation Accuracy: 0.8676
2025-08-10 14:12:16,429 - Rank 3 - Train Loss: 0.3403, Train Accuracy: 0.8561
2025-08-10 14:12:23,359 - Rank 3 - Validation Loss: 0.3073, Validation Accuracy: 0.8687
2025-08-10 14:14:14,289 - Rank 3 - Train Loss: 0.3414, Train Accuracy: 0.8561
2025-08-10 14:14:21,226 - Rank 3 - Validation Loss: 0.3075, Validation Accuracy: 0.8683
2025-08-10 14:16:32,236 - Rank 3 - Train Loss: 0.3402, Train Accuracy: 0.8563
2025-08-10 14:16:43,305 - Rank 3 - Validation Loss: 0.3048, Validation Accuracy: 0.8694
2025-08-10 14:18:56,499 - Rank 3 - Train Loss: 0.3385, Train Accuracy: 0.8569
2025-08-10 14:19:07,329 - Rank 3 - Validation Loss: 0.3058, Validation Accuracy: 0.8691
2025-08-10 14:21:20,914 - Rank 3 - Train Loss: 0.3378, Train Accuracy: 0.8569
2025-08-10 14:21:31,665 - Rank 3 - Validation Loss: 0.3060, Validation Accuracy: 0.8688
2025-08-10 14:23:44,321 - Rank 3 - Train Loss: 0.3378, Train Accuracy: 0.8575
2025-08-10 14:23:55,216 - Rank 3 - Validation Loss: 0.3037, Validation Accuracy: 0.8699
2025-08-10 14:25:52,683 - Rank 3 - Train Loss: 0.3377, Train Accuracy: 0.8572
2025-08-10 14:26:00,653 - Rank 3 - Validation Loss: 0.3039, Validation Accuracy: 0.8696
2025-08-10 14:27:56,641 - Rank 3 - Train Loss: 0.3371, Train Accuracy: 0.8572
2025-08-10 14:28:04,907 - Rank 3 - Validation Loss: 0.3023, Validation Accuracy: 0.8702
2025-08-10 14:30:00,582 - Rank 3 - Train Loss: 0.3372, Train Accuracy: 0.8570
2025-08-10 14:30:08,435 - Rank 3 - Validation Loss: 0.3024, Validation Accuracy: 0.8701
2025-08-10 14:32:08,471 - Rank 3 - Train Loss: 0.3349, Train Accuracy: 0.8579
2025-08-10 14:32:16,387 - Rank 3 - Validation Loss: 0.3013, Validation Accuracy: 0.8705
2025-08-10 14:34:15,003 - Rank 3 - Train Loss: 0.3350, Train Accuracy: 0.8579
2025-08-10 14:34:23,231 - Rank 3 - Validation Loss: 0.3011, Validation Accuracy: 0.8703
2025-08-10 14:36:22,704 - Rank 3 - Train Loss: 0.3346, Train Accuracy: 0.8577
2025-08-10 14:36:31,142 - Rank 3 - Validation Loss: 0.3023, Validation Accuracy: 0.8699
2025-08-10 14:38:30,152 - Rank 3 - Train Loss: 0.3324, Train Accuracy: 0.8588
2025-08-10 14:38:38,613 - Rank 3 - Validation Loss: 0.3011, Validation Accuracy: 0.8703
2025-08-10 14:40:37,759 - Rank 3 - Train Loss: 0.3321, Train Accuracy: 0.8590
2025-08-10 14:40:46,282 - Rank 3 - Validation Loss: 0.3025, Validation Accuracy: 0.8700
2025-08-10 14:42:38,394 - Rank 3 - Train Loss: 0.3313, Train Accuracy: 0.8595
2025-08-10 14:42:46,195 - Rank 3 - Validation Loss: 0.2997, Validation Accuracy: 0.8711
2025-08-10 14:44:45,214 - Rank 3 - Train Loss: 0.3310, Train Accuracy: 0.8597
2025-08-10 14:44:53,020 - Rank 3 - Validation Loss: 0.3025, Validation Accuracy: 0.8698
2025-08-10 14:46:51,993 - Rank 3 - Train Loss: 0.3294, Train Accuracy: 0.8599
2025-08-10 14:47:00,028 - Rank 3 - Validation Loss: 0.2983, Validation Accuracy: 0.8715
2025-08-10 14:48:58,431 - Rank 3 - Train Loss: 0.3304, Train Accuracy: 0.8597
2025-08-10 14:49:06,556 - Rank 3 - Validation Loss: 0.2986, Validation Accuracy: 0.8714
2025-08-10 14:51:06,299 - Rank 3 - Train Loss: 0.3310, Train Accuracy: 0.8594
2025-08-10 14:51:14,631 - Rank 3 - Validation Loss: 0.2977, Validation Accuracy: 0.8718
2025-08-10 14:53:13,684 - Rank 3 - Train Loss: 0.3286, Train Accuracy: 0.8603
2025-08-10 14:53:21,995 - Rank 3 - Validation Loss: 0.2969, Validation Accuracy: 0.8721
2025-08-10 14:55:21,232 - Rank 3 - Train Loss: 0.3270, Train Accuracy: 0.8607
2025-08-10 14:55:29,258 - Rank 3 - Validation Loss: 0.2969, Validation Accuracy: 0.8719
2025-08-10 14:57:22,563 - Rank 3 - Train Loss: 0.3280, Train Accuracy: 0.8604
2025-08-10 14:57:30,681 - Rank 3 - Validation Loss: 0.2966, Validation Accuracy: 0.8718
2025-08-10 14:59:27,830 - Rank 3 - Train Loss: 0.3258, Train Accuracy: 0.8614
2025-08-10 14:59:36,051 - Rank 3 - Validation Loss: 0.2966, Validation Accuracy: 0.8719
2025-08-10 15:01:35,518 - Rank 3 - Train Loss: 0.3254, Train Accuracy: 0.8615
2025-08-10 15:01:43,411 - Rank 3 - Validation Loss: 0.2972, Validation Accuracy: 0.8718
2025-08-10 15:03:42,466 - Rank 3 - Train Loss: 0.3249, Train Accuracy: 0.8615
2025-08-10 15:03:50,383 - Rank 3 - Validation Loss: 0.2951, Validation Accuracy: 0.8725
2025-08-10 15:05:51,232 - Rank 3 - Train Loss: 0.3260, Train Accuracy: 0.8612
2025-08-10 15:05:59,970 - Rank 3 - Validation Loss: 0.2934, Validation Accuracy: 0.8730
2025-08-10 15:07:59,659 - Rank 3 - Train Loss: 0.3232, Train Accuracy: 0.8619
2025-08-10 15:08:07,696 - Rank 3 - Validation Loss: 0.2941, Validation Accuracy: 0.8728
2025-08-10 15:10:05,745 - Rank 3 - Train Loss: 0.3241, Train Accuracy: 0.8616
2025-08-10 15:10:14,208 - Rank 3 - Validation Loss: 0.2945, Validation Accuracy: 0.8726
2025-08-10 15:12:10,600 - Rank 3 - Train Loss: 0.3226, Train Accuracy: 0.8625
2025-08-10 15:12:19,122 - Rank 3 - Validation Loss: 0.2940, Validation Accuracy: 0.8729
2025-08-10 15:14:18,211 - Rank 3 - Train Loss: 0.3214, Train Accuracy: 0.8627
2025-08-10 15:14:26,202 - Rank 3 - Validation Loss: 0.2920, Validation Accuracy: 0.8735
2025-08-10 15:16:23,909 - Rank 3 - Train Loss: 0.3214, Train Accuracy: 0.8629
2025-08-10 15:16:31,183 - Rank 3 - Validation Loss: 0.2940, Validation Accuracy: 0.8728
2025-08-10 15:18:30,667 - Rank 3 - Train Loss: 0.3212, Train Accuracy: 0.8628
2025-08-10 15:18:38,832 - Rank 3 - Validation Loss: 0.2929, Validation Accuracy: 0.8733
2025-08-10 15:20:42,974 - Rank 3 - Train Loss: 0.3198, Train Accuracy: 0.8634
2025-08-10 15:20:53,043 - Rank 3 - Validation Loss: 0.2917, Validation Accuracy: 0.8738
2025-08-10 15:22:58,845 - Rank 3 - Train Loss: 0.3193, Train Accuracy: 0.8637
2025-08-10 15:23:08,835 - Rank 3 - Validation Loss: 0.2911, Validation Accuracy: 0.8741
2025-08-10 15:25:10,685 - Rank 3 - Train Loss: 0.3195, Train Accuracy: 0.8638
2025-08-10 15:25:20,485 - Rank 3 - Validation Loss: 0.2900, Validation Accuracy: 0.8742
2025-08-10 15:27:25,715 - Rank 3 - Train Loss: 0.3192, Train Accuracy: 0.8634
2025-08-10 15:27:35,219 - Rank 3 - Validation Loss: 0.2912, Validation Accuracy: 0.8738
2025-08-10 15:29:41,580 - Rank 3 - Train Loss: 0.3184, Train Accuracy: 0.8640
2025-08-10 15:29:51,346 - Rank 3 - Validation Loss: 0.2897, Validation Accuracy: 0.8747
2025-08-10 15:31:58,068 - Rank 3 - Train Loss: 0.3171, Train Accuracy: 0.8641
2025-08-10 15:32:07,480 - Rank 3 - Validation Loss: 0.2923, Validation Accuracy: 0.8734
2025-08-10 15:34:13,167 - Rank 3 - Train Loss: 0.3181, Train Accuracy: 0.8639
2025-08-10 15:34:22,654 - Rank 3 - Validation Loss: 0.2891, Validation Accuracy: 0.8749
2025-08-10 15:36:25,976 - Rank 3 - Train Loss: 0.3173, Train Accuracy: 0.8642
2025-08-10 15:36:36,087 - Rank 3 - Validation Loss: 0.2897, Validation Accuracy: 0.8747
2025-08-10 15:38:36,300 - Rank 3 - Train Loss: 0.3160, Train Accuracy: 0.8648
2025-08-10 15:38:46,201 - Rank 3 - Validation Loss: 0.2893, Validation Accuracy: 0.8743
2025-08-10 15:40:46,296 - Rank 3 - Train Loss: 0.3146, Train Accuracy: 0.8652
2025-08-10 15:40:58,420 - Rank 3 - Validation Loss: 0.2886, Validation Accuracy: 0.8751
2025-08-10 15:43:32,129 - Rank 3 - Train Loss: 0.3156, Train Accuracy: 0.8649
2025-08-10 15:43:44,396 - Rank 3 - Validation Loss: 0.2877, Validation Accuracy: 0.8752
2025-08-10 15:46:18,170 - Rank 3 - Train Loss: 0.3146, Train Accuracy: 0.8652
2025-08-10 15:46:31,112 - Rank 3 - Validation Loss: 0.2869, Validation Accuracy: 0.8752
2025-08-10 15:49:04,468 - Rank 3 - Train Loss: 0.3128, Train Accuracy: 0.8661
2025-08-10 15:49:16,850 - Rank 3 - Validation Loss: 0.2869, Validation Accuracy: 0.8759
2025-08-10 15:51:32,638 - Rank 3 - Train Loss: 0.3141, Train Accuracy: 0.8654
2025-08-10 15:51:41,223 - Rank 3 - Validation Loss: 0.2848, Validation Accuracy: 0.8762
2025-08-10 15:53:31,520 - Rank 3 - Train Loss: 0.3120, Train Accuracy: 0.8659
2025-08-10 15:53:40,797 - Rank 3 - Validation Loss: 0.2864, Validation Accuracy: 0.8756
2025-08-10 15:55:30,904 - Rank 3 - Train Loss: 0.3129, Train Accuracy: 0.8658
2025-08-10 15:55:40,583 - Rank 3 - Validation Loss: 0.2851, Validation Accuracy: 0.8760
2025-08-10 15:57:35,076 - Rank 3 - Train Loss: 0.3113, Train Accuracy: 0.8666
2025-08-10 15:57:44,266 - Rank 3 - Validation Loss: 0.2860, Validation Accuracy: 0.8753
2025-08-10 15:59:37,917 - Rank 3 - Train Loss: 0.3095, Train Accuracy: 0.8669
2025-08-10 15:59:46,216 - Rank 3 - Validation Loss: 0.2840, Validation Accuracy: 0.8761
2025-08-10 16:01:41,145 - Rank 3 - Train Loss: 0.3114, Train Accuracy: 0.8662
2025-08-10 16:01:50,351 - Rank 3 - Validation Loss: 0.2862, Validation Accuracy: 0.8758
2025-08-10 16:03:42,335 - Rank 3 - Train Loss: 0.3110, Train Accuracy: 0.8667
2025-08-10 16:03:51,049 - Rank 3 - Validation Loss: 0.2828, Validation Accuracy: 0.8769
2025-08-10 16:05:45,340 - Rank 3 - Train Loss: 0.3095, Train Accuracy: 0.8671
2025-08-10 16:05:54,505 - Rank 3 - Validation Loss: 0.2824, Validation Accuracy: 0.8769
2025-08-10 16:07:46,846 - Rank 3 - Train Loss: 0.3099, Train Accuracy: 0.8670
2025-08-10 16:07:55,760 - Rank 3 - Validation Loss: 0.2846, Validation Accuracy: 0.8762
2025-08-10 16:09:42,640 - Rank 3 - Train Loss: 0.3091, Train Accuracy: 0.8671
2025-08-10 16:09:51,171 - Rank 3 - Validation Loss: 0.2820, Validation Accuracy: 0.8774
2025-08-10 16:11:44,843 - Rank 3 - Train Loss: 0.3079, Train Accuracy: 0.8677
2025-08-10 16:11:53,666 - Rank 3 - Validation Loss: 0.2839, Validation Accuracy: 0.8766
2025-08-10 16:13:47,850 - Rank 3 - Train Loss: 0.3076, Train Accuracy: 0.8676
2025-08-10 16:13:57,391 - Rank 3 - Validation Loss: 0.2819, Validation Accuracy: 0.8769
2025-08-10 16:15:49,690 - Rank 3 - Train Loss: 0.3070, Train Accuracy: 0.8678
2025-08-10 16:15:58,166 - Rank 3 - Validation Loss: 0.2816, Validation Accuracy: 0.8770
2025-08-10 16:17:52,908 - Rank 3 - Train Loss: 0.3070, Train Accuracy: 0.8679
2025-08-10 16:18:01,230 - Rank 3 - Validation Loss: 0.2813, Validation Accuracy: 0.8772
2025-08-10 16:19:57,213 - Rank 3 - Train Loss: 0.3072, Train Accuracy: 0.8678
2025-08-10 16:20:05,828 - Rank 3 - Validation Loss: 0.2809, Validation Accuracy: 0.8775
2025-08-10 16:21:58,436 - Rank 3 - Train Loss: 0.3048, Train Accuracy: 0.8689
2025-08-10 16:22:06,998 - Rank 3 - Validation Loss: 0.2810, Validation Accuracy: 0.8769
2025-08-10 16:23:53,406 - Rank 3 - Train Loss: 0.3067, Train Accuracy: 0.8679
2025-08-10 16:24:02,339 - Rank 3 - Validation Loss: 0.2805, Validation Accuracy: 0.8775
2025-08-10 16:25:56,259 - Rank 3 - Train Loss: 0.3057, Train Accuracy: 0.8682
2025-08-10 16:26:05,402 - Rank 3 - Validation Loss: 0.2805, Validation Accuracy: 0.8776
2025-08-10 16:27:59,739 - Rank 3 - Train Loss: 0.3039, Train Accuracy: 0.8690
2025-08-10 16:28:08,237 - Rank 3 - Validation Loss: 0.2790, Validation Accuracy: 0.8781
2025-08-10 16:30:03,160 - Rank 3 - Train Loss: 0.3042, Train Accuracy: 0.8687
2025-08-10 16:30:11,983 - Rank 3 - Validation Loss: 0.2806, Validation Accuracy: 0.8774
2025-08-10 16:32:06,683 - Rank 3 - Train Loss: 0.3030, Train Accuracy: 0.8692
2025-08-10 16:32:15,417 - Rank 3 - Validation Loss: 0.2791, Validation Accuracy: 0.8780
2025-08-10 16:34:09,647 - Rank 3 - Train Loss: 0.3026, Train Accuracy: 0.8693
2025-08-10 16:34:18,164 - Rank 3 - Validation Loss: 0.2776, Validation Accuracy: 0.8785
2025-08-10 16:36:11,907 - Rank 3 - Train Loss: 0.3033, Train Accuracy: 0.8693
2025-08-10 16:36:21,131 - Rank 3 - Validation Loss: 0.2786, Validation Accuracy: 0.8780
2025-08-10 16:38:09,011 - Rank 3 - Train Loss: 0.3022, Train Accuracy: 0.8696
2025-08-10 16:38:17,535 - Rank 3 - Validation Loss: 0.2791, Validation Accuracy: 0.8780
2025-08-10 16:40:12,490 - Rank 3 - Train Loss: 0.3008, Train Accuracy: 0.8699
2025-08-10 16:40:21,667 - Rank 3 - Validation Loss: 0.2776, Validation Accuracy: 0.8788
2025-08-10 16:42:16,600 - Rank 3 - Train Loss: 0.3018, Train Accuracy: 0.8696
2025-08-10 16:42:25,225 - Rank 3 - Validation Loss: 0.2783, Validation Accuracy: 0.8785
2025-08-10 16:44:20,581 - Rank 3 - Train Loss: 0.3007, Train Accuracy: 0.8698
2025-08-10 16:44:29,790 - Rank 3 - Validation Loss: 0.2776, Validation Accuracy: 0.8785
2025-08-10 16:46:24,291 - Rank 3 - Train Loss: 0.3017, Train Accuracy: 0.8696
2025-08-10 16:46:32,982 - Rank 3 - Validation Loss: 0.2777, Validation Accuracy: 0.8784
2025-08-10 16:48:27,892 - Rank 3 - Train Loss: 0.3003, Train Accuracy: 0.8703
2025-08-10 16:48:36,453 - Rank 3 - Validation Loss: 0.2779, Validation Accuracy: 0.8783
2025-08-10 16:50:32,182 - Rank 3 - Train Loss: 0.2999, Train Accuracy: 0.8706
2025-08-10 16:50:40,051 - Rank 3 - Validation Loss: 0.2766, Validation Accuracy: 0.8790
2025-08-10 16:52:29,023 - Rank 3 - Train Loss: 0.2983, Train Accuracy: 0.8709
2025-08-10 16:52:37,671 - Rank 3 - Validation Loss: 0.2763, Validation Accuracy: 0.8790
2025-08-10 16:54:32,364 - Rank 3 - Train Loss: 0.2997, Train Accuracy: 0.8704
2025-08-10 16:54:40,967 - Rank 3 - Validation Loss: 0.2760, Validation Accuracy: 0.8790
2025-08-10 16:56:36,147 - Rank 3 - Train Loss: 0.2980, Train Accuracy: 0.8710
2025-08-10 16:56:44,980 - Rank 3 - Validation Loss: 0.2756, Validation Accuracy: 0.8788
2025-08-10 16:58:39,594 - Rank 3 - Train Loss: 0.2971, Train Accuracy: 0.8715
2025-08-10 16:58:47,926 - Rank 3 - Validation Loss: 0.2742, Validation Accuracy: 0.8798
2025-08-10 17:00:42,701 - Rank 3 - Train Loss: 0.2968, Train Accuracy: 0.8713
2025-08-10 17:00:51,378 - Rank 3 - Validation Loss: 0.2742, Validation Accuracy: 0.8797
2025-08-10 17:02:47,103 - Rank 3 - Train Loss: 0.2960, Train Accuracy: 0.8718
2025-08-10 17:02:55,897 - Rank 3 - Validation Loss: 0.2743, Validation Accuracy: 0.8797
2025-08-10 17:04:49,170 - Rank 3 - Train Loss: 0.2956, Train Accuracy: 0.8718
2025-08-10 17:04:57,609 - Rank 3 - Validation Loss: 0.2737, Validation Accuracy: 0.8800
2025-08-10 17:06:45,959 - Rank 3 - Train Loss: 0.2956, Train Accuracy: 0.8718
2025-08-10 17:06:55,018 - Rank 3 - Validation Loss: 0.2737, Validation Accuracy: 0.8800
2025-08-10 17:08:49,473 - Rank 3 - Train Loss: 0.2961, Train Accuracy: 0.8717
2025-08-10 17:08:58,336 - Rank 3 - Validation Loss: 0.2727, Validation Accuracy: 0.8801
2025-08-10 17:10:51,806 - Rank 3 - Train Loss: 0.2951, Train Accuracy: 0.8722
2025-08-10 17:11:00,635 - Rank 3 - Validation Loss: 0.2717, Validation Accuracy: 0.8805
2025-08-10 17:12:56,071 - Rank 3 - Train Loss: 0.2940, Train Accuracy: 0.8723
2025-08-10 17:13:04,977 - Rank 3 - Validation Loss: 0.2730, Validation Accuracy: 0.8803
