2025-08-10 06:44:21,859 - Rank 6 - Starting training on rank 6
2025-08-10 06:58:59,601 - Rank 6 - Starting training
2025-08-10 17:11:02,394 - Rank 6 - Validation Loss: 0.2722, Validation Accuracy: 0.8794
2025-08-10 17:12:56,077 - Rank 6 - Train Loss: 0.2937, Train Accuracy: 0.8727
2025-08-10 17:13:06,271 - Rank 6 - Validation Loss: 0.2733, Validation Accuracy: 0.8791
2025-08-10 17:14:59,858 - Rank 6 - Train Loss: 0.2948, Train Accuracy: 0.8721
2025-08-10 17:15:10,130 - Rank 6 - Validation Loss: 0.2741, Validation Accuracy: 0.8790
2025-08-10 17:17:02,857 - Rank 6 - Train Loss: 0.2932, Train Accuracy: 0.8730
2025-08-10 17:17:13,234 - Rank 6 - Validation Loss: 0.2717, Validation Accuracy: 0.8800
2025-08-10 17:19:05,603 - Rank 6 - Train Loss: 0.2926, Train Accuracy: 0.8727
2025-08-10 17:19:15,955 - Rank 6 - Validation Loss: 0.2715, Validation Accuracy: 0.8800
2025-08-10 17:21:02,971 - Rank 6 - Train Loss: 0.2932, Train Accuracy: 0.8729
2025-08-10 17:21:12,539 - Rank 6 - Validation Loss: 0.2711, Validation Accuracy: 0.8799
2025-08-10 17:23:04,951 - Rank 6 - Train Loss: 0.2921, Train Accuracy: 0.8730
2025-08-10 17:23:15,391 - Rank 6 - Validation Loss: 0.2725, Validation Accuracy: 0.8793
2025-08-10 17:25:10,210 - Rank 6 - Train Loss: 0.2925, Train Accuracy: 0.8729
2025-08-10 17:25:20,853 - Rank 6 - Validation Loss: 0.2703, Validation Accuracy: 0.8802
2025-08-10 17:27:16,390 - Rank 6 - Train Loss: 0.2903, Train Accuracy: 0.8740
2025-08-10 17:27:26,903 - Rank 6 - Validation Loss: 0.2700, Validation Accuracy: 0.8803
2025-08-10 17:29:23,384 - Rank 6 - Train Loss: 0.2919, Train Accuracy: 0.8730
2025-08-10 17:29:33,842 - Rank 6 - Validation Loss: 0.2717, Validation Accuracy: 0.8798
2025-08-10 17:31:30,184 - Rank 6 - Train Loss: 0.2901, Train Accuracy: 0.8739
2025-08-10 17:31:40,856 - Rank 6 - Validation Loss: 0.2721, Validation Accuracy: 0.8793
2025-08-10 17:33:37,942 - Rank 6 - Train Loss: 0.2893, Train Accuracy: 0.8742
2025-08-10 17:33:48,640 - Rank 6 - Validation Loss: 0.2708, Validation Accuracy: 0.8799
2025-08-10 17:35:40,247 - Rank 6 - Train Loss: 0.2888, Train Accuracy: 0.8744
2025-08-10 17:35:50,674 - Rank 6 - Validation Loss: 0.2715, Validation Accuracy: 0.8795
2025-08-10 17:37:46,374 - Rank 6 - Train Loss: 0.2891, Train Accuracy: 0.8740
2025-08-10 17:37:57,035 - Rank 6 - Validation Loss: 0.2697, Validation Accuracy: 0.8803
2025-08-10 17:39:53,876 - Rank 6 - Train Loss: 0.2883, Train Accuracy: 0.8746
2025-08-10 17:40:04,324 - Rank 6 - Validation Loss: 0.2684, Validation Accuracy: 0.8807
2025-08-10 17:42:03,255 - Rank 6 - Train Loss: 0.2873, Train Accuracy: 0.8750
2025-08-10 17:42:13,615 - Rank 6 - Validation Loss: 0.2688, Validation Accuracy: 0.8807
2025-08-10 17:44:11,127 - Rank 6 - Train Loss: 0.2881, Train Accuracy: 0.8744
2025-08-10 17:44:21,996 - Rank 6 - Validation Loss: 0.2696, Validation Accuracy: 0.8803
2025-08-10 17:46:19,978 - Rank 6 - Train Loss: 0.2881, Train Accuracy: 0.8745
2025-08-10 17:46:30,449 - Rank 6 - Validation Loss: 0.2700, Validation Accuracy: 0.8804
2025-08-10 17:48:28,754 - Rank 6 - Train Loss: 0.2881, Train Accuracy: 0.8747
2025-08-10 17:48:39,075 - Rank 6 - Validation Loss: 0.2684, Validation Accuracy: 0.8807
2025-08-10 17:50:30,080 - Rank 6 - Train Loss: 0.2866, Train Accuracy: 0.8748
2025-08-10 17:50:40,688 - Rank 6 - Validation Loss: 0.2686, Validation Accuracy: 0.8807
2025-08-10 17:52:39,344 - Rank 6 - Train Loss: 0.2869, Train Accuracy: 0.8749
2025-08-10 17:52:49,789 - Rank 6 - Validation Loss: 0.2679, Validation Accuracy: 0.8810
2025-08-10 17:54:47,534 - Rank 6 - Train Loss: 0.2863, Train Accuracy: 0.8751
2025-08-10 17:54:57,720 - Rank 6 - Validation Loss: 0.2679, Validation Accuracy: 0.8810
2025-08-10 17:56:54,192 - Rank 6 - Train Loss: 0.2851, Train Accuracy: 0.8755
2025-08-10 17:57:04,352 - Rank 6 - Validation Loss: 0.2680, Validation Accuracy: 0.8808
2025-08-10 17:59:00,723 - Rank 6 - Train Loss: 0.2850, Train Accuracy: 0.8755
2025-08-10 17:59:11,127 - Rank 6 - Validation Loss: 0.2692, Validation Accuracy: 0.8807
2025-08-10 18:01:08,890 - Rank 6 - Train Loss: 0.2850, Train Accuracy: 0.8756
2025-08-10 18:01:19,111 - Rank 6 - Validation Loss: 0.2679, Validation Accuracy: 0.8810
2025-08-10 18:03:15,697 - Rank 6 - Train Loss: 0.2847, Train Accuracy: 0.8757
2025-08-10 18:03:25,953 - Rank 6 - Validation Loss: 0.2674, Validation Accuracy: 0.8810
2025-08-10 18:05:16,925 - Rank 6 - Train Loss: 0.2826, Train Accuracy: 0.8762
2025-08-10 18:05:27,433 - Rank 6 - Validation Loss: 0.2657, Validation Accuracy: 0.8816
2025-08-10 18:07:24,956 - Rank 6 - Train Loss: 0.2844, Train Accuracy: 0.8759
2025-08-10 18:07:35,913 - Rank 6 - Validation Loss: 0.2670, Validation Accuracy: 0.8809
2025-08-10 18:09:32,931 - Rank 6 - Train Loss: 0.2839, Train Accuracy: 0.8761
2025-08-10 18:09:43,061 - Rank 6 - Validation Loss: 0.2664, Validation Accuracy: 0.8810
2025-08-10 18:11:41,333 - Rank 6 - Train Loss: 0.2837, Train Accuracy: 0.8761
2025-08-10 18:11:52,028 - Rank 6 - Validation Loss: 0.2659, Validation Accuracy: 0.8817
2025-08-10 18:13:49,086 - Rank 6 - Train Loss: 0.2830, Train Accuracy: 0.8764
2025-08-10 18:13:59,436 - Rank 6 - Validation Loss: 0.2648, Validation Accuracy: 0.8820
2025-08-10 18:15:56,605 - Rank 6 - Train Loss: 0.2829, Train Accuracy: 0.8762
2025-08-10 18:16:07,076 - Rank 6 - Validation Loss: 0.2649, Validation Accuracy: 0.8820
2025-08-10 18:18:03,817 - Rank 6 - Train Loss: 0.2834, Train Accuracy: 0.8763
2025-08-10 18:18:13,383 - Rank 6 - Validation Loss: 0.2646, Validation Accuracy: 0.8818
2025-08-10 18:20:11,024 - Rank 6 - Train Loss: 0.2831, Train Accuracy: 0.8763
2025-08-10 18:20:21,647 - Rank 6 - Validation Loss: 0.2670, Validation Accuracy: 0.8815
2025-08-10 18:22:24,272 - Rank 6 - Train Loss: 0.2805, Train Accuracy: 0.8771
2025-08-10 18:22:34,927 - Rank 6 - Validation Loss: 0.2648, Validation Accuracy: 0.8822
2025-08-10 18:24:39,038 - Rank 6 - Train Loss: 0.2815, Train Accuracy: 0.8768
2025-08-10 18:24:49,496 - Rank 6 - Validation Loss: 0.2644, Validation Accuracy: 0.8822
2025-08-10 18:26:51,430 - Rank 6 - Train Loss: 0.2808, Train Accuracy: 0.8769
2025-08-10 18:27:01,667 - Rank 6 - Validation Loss: 0.2651, Validation Accuracy: 0.8819
2025-08-10 18:29:00,782 - Rank 6 - Train Loss: 0.2807, Train Accuracy: 0.8771
2025-08-10 18:29:11,285 - Rank 6 - Validation Loss: 0.2636, Validation Accuracy: 0.8823
2025-08-10 18:31:09,864 - Rank 6 - Train Loss: 0.2782, Train Accuracy: 0.8783
2025-08-10 18:31:20,406 - Rank 6 - Validation Loss: 0.2641, Validation Accuracy: 0.8823
2025-08-10 18:33:14,898 - Rank 6 - Train Loss: 0.2801, Train Accuracy: 0.8772
2025-08-10 18:33:25,729 - Rank 6 - Validation Loss: 0.2642, Validation Accuracy: 0.8823
2025-08-10 18:35:24,615 - Rank 6 - Train Loss: 0.2798, Train Accuracy: 0.8773
2025-08-10 18:35:35,139 - Rank 6 - Validation Loss: 0.2627, Validation Accuracy: 0.8827
2025-08-10 18:37:34,358 - Rank 6 - Train Loss: 0.2801, Train Accuracy: 0.8772
2025-08-10 18:37:45,144 - Rank 6 - Validation Loss: 0.2647, Validation Accuracy: 0.8822
2025-08-10 18:39:45,888 - Rank 6 - Train Loss: 0.2790, Train Accuracy: 0.8778
2025-08-10 18:39:56,720 - Rank 6 - Validation Loss: 0.2623, Validation Accuracy: 0.8829
2025-08-10 18:41:58,794 - Rank 6 - Train Loss: 0.2787, Train Accuracy: 0.8779
2025-08-10 18:42:09,681 - Rank 6 - Validation Loss: 0.2639, Validation Accuracy: 0.8825
2025-08-10 18:44:11,428 - Rank 6 - Train Loss: 0.2777, Train Accuracy: 0.8783
2025-08-10 18:44:22,494 - Rank 6 - Validation Loss: 0.2609, Validation Accuracy: 0.8834
2025-08-10 18:46:21,927 - Rank 6 - Train Loss: 0.2768, Train Accuracy: 0.8787
2025-08-10 18:46:31,812 - Rank 6 - Validation Loss: 0.2621, Validation Accuracy: 0.8828
2025-08-10 18:48:32,550 - Rank 6 - Train Loss: 0.2772, Train Accuracy: 0.8784
2025-08-10 18:48:43,977 - Rank 6 - Validation Loss: 0.2599, Validation Accuracy: 0.8838
2025-08-10 18:50:44,546 - Rank 6 - Train Loss: 0.2770, Train Accuracy: 0.8784
2025-08-10 18:50:55,158 - Rank 6 - Validation Loss: 0.2618, Validation Accuracy: 0.8833
2025-08-10 18:52:56,284 - Rank 6 - Train Loss: 0.2763, Train Accuracy: 0.8787
2025-08-10 18:53:07,401 - Rank 6 - Validation Loss: 0.2619, Validation Accuracy: 0.8833
2025-08-10 18:55:08,485 - Rank 6 - Train Loss: 0.2761, Train Accuracy: 0.8786
2025-08-10 18:55:19,120 - Rank 6 - Validation Loss: 0.2601, Validation Accuracy: 0.8836
2025-08-10 18:57:20,538 - Rank 6 - Train Loss: 0.2768, Train Accuracy: 0.8785
2025-08-10 18:57:31,198 - Rank 6 - Validation Loss: 0.2604, Validation Accuracy: 0.8835
2025-08-10 18:59:32,351 - Rank 6 - Train Loss: 0.2762, Train Accuracy: 0.8786
2025-08-10 18:59:42,556 - Rank 6 - Validation Loss: 0.2611, Validation Accuracy: 0.8833
2025-08-10 19:01:40,250 - Rank 6 - Train Loss: 0.2743, Train Accuracy: 0.8793
2025-08-10 19:01:50,786 - Rank 6 - Validation Loss: 0.2598, Validation Accuracy: 0.8837
2025-08-10 19:03:52,486 - Rank 6 - Train Loss: 0.2753, Train Accuracy: 0.8790
2025-08-10 19:04:03,471 - Rank 6 - Validation Loss: 0.2637, Validation Accuracy: 0.8829
2025-08-10 19:06:04,853 - Rank 6 - Train Loss: 0.2740, Train Accuracy: 0.8795
2025-08-10 19:06:15,860 - Rank 6 - Validation Loss: 0.2597, Validation Accuracy: 0.8836
2025-08-10 19:08:16,968 - Rank 6 - Train Loss: 0.2741, Train Accuracy: 0.8798
2025-08-10 19:08:27,613 - Rank 6 - Validation Loss: 0.2592, Validation Accuracy: 0.8841
2025-08-10 19:10:28,366 - Rank 6 - Train Loss: 0.2732, Train Accuracy: 0.8799
2025-08-10 19:10:39,185 - Rank 6 - Validation Loss: 0.2596, Validation Accuracy: 0.8839
2025-08-10 19:12:37,944 - Rank 6 - Train Loss: 0.2737, Train Accuracy: 0.8798
2025-08-10 19:12:48,465 - Rank 6 - Validation Loss: 0.2599, Validation Accuracy: 0.8840
2025-08-10 19:14:42,163 - Rank 6 - Train Loss: 0.2740, Train Accuracy: 0.8797
2025-08-10 19:14:52,806 - Rank 6 - Validation Loss: 0.2627, Validation Accuracy: 0.8827
2025-08-10 19:16:52,871 - Rank 6 - Train Loss: 0.2726, Train Accuracy: 0.8799
2025-08-10 19:17:03,927 - Rank 6 - Validation Loss: 0.2595, Validation Accuracy: 0.8840
2025-08-10 19:19:00,219 - Rank 6 - Train Loss: 0.2724, Train Accuracy: 0.8800
2025-08-10 19:19:10,756 - Rank 6 - Validation Loss: 0.2603, Validation Accuracy: 0.8837
2025-08-10 19:21:07,159 - Rank 6 - Train Loss: 0.2728, Train Accuracy: 0.8798
2025-08-10 19:21:18,145 - Rank 6 - Validation Loss: 0.2588, Validation Accuracy: 0.8842
2025-08-10 19:23:14,287 - Rank 6 - Train Loss: 0.2723, Train Accuracy: 0.8801
2025-08-10 19:23:24,865 - Rank 6 - Validation Loss: 0.2593, Validation Accuracy: 0.8839
2025-08-10 19:25:20,456 - Rank 6 - Train Loss: 0.2712, Train Accuracy: 0.8806
2025-08-10 19:25:31,122 - Rank 6 - Validation Loss: 0.2576, Validation Accuracy: 0.8847
2025-08-10 19:27:22,459 - Rank 6 - Train Loss: 0.2719, Train Accuracy: 0.8803
2025-08-10 19:27:31,540 - Rank 6 - Validation Loss: 0.2583, Validation Accuracy: 0.8844
2025-08-10 19:29:27,889 - Rank 6 - Train Loss: 0.2713, Train Accuracy: 0.8803
2025-08-10 19:29:38,310 - Rank 6 - Validation Loss: 0.2591, Validation Accuracy: 0.8843
2025-08-10 19:31:36,520 - Rank 6 - Train Loss: 0.2706, Train Accuracy: 0.8806
2025-08-10 19:31:46,922 - Rank 6 - Validation Loss: 0.2566, Validation Accuracy: 0.8849
2025-08-10 19:33:43,648 - Rank 6 - Train Loss: 0.2699, Train Accuracy: 0.8810
2025-08-10 19:33:54,184 - Rank 6 - Validation Loss: 0.2571, Validation Accuracy: 0.8846
2025-08-10 19:35:51,726 - Rank 6 - Train Loss: 0.2712, Train Accuracy: 0.8805
2025-08-10 19:36:02,164 - Rank 6 - Validation Loss: 0.2564, Validation Accuracy: 0.8851
2025-08-10 19:37:58,777 - Rank 6 - Train Loss: 0.2706, Train Accuracy: 0.8808
2025-08-10 19:38:09,189 - Rank 6 - Validation Loss: 0.2564, Validation Accuracy: 0.8851
2025-08-10 19:40:05,899 - Rank 6 - Train Loss: 0.2698, Train Accuracy: 0.8809
2025-08-10 19:40:16,430 - Rank 6 - Validation Loss: 0.2576, Validation Accuracy: 0.8848
2025-08-10 19:42:02,303 - Rank 6 - Train Loss: 0.2681, Train Accuracy: 0.8817
2025-08-10 19:42:12,337 - Rank 6 - Validation Loss: 0.2564, Validation Accuracy: 0.8852
2025-08-10 19:44:05,112 - Rank 6 - Train Loss: 0.2685, Train Accuracy: 0.8816
2025-08-10 19:44:15,490 - Rank 6 - Validation Loss: 0.2568, Validation Accuracy: 0.8850
2025-08-10 19:46:07,521 - Rank 6 - Train Loss: 0.2687, Train Accuracy: 0.8815
2025-08-10 19:46:17,752 - Rank 6 - Validation Loss: 0.2556, Validation Accuracy: 0.8856
2025-08-10 19:48:11,570 - Rank 6 - Train Loss: 0.2688, Train Accuracy: 0.8811
2025-08-10 19:48:21,688 - Rank 6 - Validation Loss: 0.2562, Validation Accuracy: 0.8848
2025-08-10 19:50:15,315 - Rank 6 - Train Loss: 0.2686, Train Accuracy: 0.8814
2025-08-10 19:50:25,581 - Rank 6 - Validation Loss: 0.2565, Validation Accuracy: 0.8851
2025-08-10 19:52:17,477 - Rank 6 - Train Loss: 0.2673, Train Accuracy: 0.8820
2025-08-10 19:52:27,472 - Rank 6 - Validation Loss: 0.2554, Validation Accuracy: 0.8854
2025-08-10 19:54:20,589 - Rank 6 - Train Loss: 0.2665, Train Accuracy: 0.8820
2025-08-10 19:54:30,986 - Rank 6 - Validation Loss: 0.2565, Validation Accuracy: 0.8852
2025-08-10 19:56:18,714 - Rank 6 - Train Loss: 0.2684, Train Accuracy: 0.8812
2025-08-10 19:56:28,205 - Rank 6 - Validation Loss: 0.2541, Validation Accuracy: 0.8858
2025-08-10 19:58:21,273 - Rank 6 - Train Loss: 0.2676, Train Accuracy: 0.8818
2025-08-10 19:58:31,824 - Rank 6 - Validation Loss: 0.2557, Validation Accuracy: 0.8855
2025-08-10 20:00:25,283 - Rank 6 - Train Loss: 0.2666, Train Accuracy: 0.8820
2025-08-10 20:00:35,510 - Rank 6 - Validation Loss: 0.2540, Validation Accuracy: 0.8855
2025-08-10 20:02:29,560 - Rank 6 - Train Loss: 0.2671, Train Accuracy: 0.8821
2025-08-10 20:02:40,061 - Rank 6 - Validation Loss: 0.2551, Validation Accuracy: 0.8857
2025-08-10 20:04:33,232 - Rank 6 - Train Loss: 0.2658, Train Accuracy: 0.8825
2025-08-10 20:04:43,412 - Rank 6 - Validation Loss: 0.2569, Validation Accuracy: 0.8851
2025-08-10 20:06:35,834 - Rank 6 - Train Loss: 0.2666, Train Accuracy: 0.8822
2025-08-10 20:06:46,304 - Rank 6 - Validation Loss: 0.2535, Validation Accuracy: 0.8859
2025-08-10 20:08:39,204 - Rank 6 - Train Loss: 0.2658, Train Accuracy: 0.8824
2025-08-10 20:08:49,220 - Rank 6 - Validation Loss: 0.2543, Validation Accuracy: 0.8858
2025-08-10 20:10:39,304 - Rank 6 - Train Loss: 0.2636, Train Accuracy: 0.8832
2025-08-10 20:10:48,248 - Rank 6 - Validation Loss: 0.2534, Validation Accuracy: 0.8863
2025-08-10 20:12:41,263 - Rank 6 - Train Loss: 0.2652, Train Accuracy: 0.8826
2025-08-10 20:12:51,594 - Rank 6 - Validation Loss: 0.2531, Validation Accuracy: 0.8865
2025-08-10 20:14:44,951 - Rank 6 - Train Loss: 0.2632, Train Accuracy: 0.8833
2025-08-10 20:14:55,227 - Rank 6 - Validation Loss: 0.2546, Validation Accuracy: 0.8861
2025-08-10 20:16:56,613 - Rank 6 - Train Loss: 0.2634, Train Accuracy: 0.8834
2025-08-10 20:17:07,417 - Rank 6 - Validation Loss: 0.2537, Validation Accuracy: 0.8863
2025-08-10 20:19:06,497 - Rank 6 - Train Loss: 0.2631, Train Accuracy: 0.8832
2025-08-10 20:19:16,527 - Rank 6 - Validation Loss: 0.2540, Validation Accuracy: 0.8862
2025-08-10 20:21:14,825 - Rank 6 - Train Loss: 0.2643, Train Accuracy: 0.8831
2025-08-10 20:21:25,365 - Rank 6 - Validation Loss: 0.2537, Validation Accuracy: 0.8859
2025-08-10 20:23:23,992 - Rank 6 - Train Loss: 0.2628, Train Accuracy: 0.8833
2025-08-10 20:23:34,197 - Rank 6 - Validation Loss: 0.2550, Validation Accuracy: 0.8857
2025-08-10 20:25:25,206 - Rank 6 - Train Loss: 0.2636, Train Accuracy: 0.8831
2025-08-10 20:25:35,498 - Rank 6 - Validation Loss: 0.2520, Validation Accuracy: 0.8867
2025-08-10 20:27:33,201 - Rank 6 - Train Loss: 0.2634, Train Accuracy: 0.8834
2025-08-10 20:27:43,674 - Rank 6 - Validation Loss: 0.2526, Validation Accuracy: 0.8863
2025-08-10 20:29:42,713 - Rank 6 - Train Loss: 0.2630, Train Accuracy: 0.8832
2025-08-10 20:29:52,939 - Rank 6 - Validation Loss: 0.2531, Validation Accuracy: 0.8865
2025-08-10 20:31:50,871 - Rank 6 - Train Loss: 0.2618, Train Accuracy: 0.8840
2025-08-10 20:32:01,394 - Rank 6 - Validation Loss: 0.2534, Validation Accuracy: 0.8860
2025-08-10 20:33:58,216 - Rank 6 - Train Loss: 0.2618, Train Accuracy: 0.8839
2025-08-10 20:34:08,459 - Rank 6 - Validation Loss: 0.2519, Validation Accuracy: 0.8867
2025-08-10 20:36:06,228 - Rank 6 - Train Loss: 0.2613, Train Accuracy: 0.8840
2025-08-10 20:36:16,662 - Rank 6 - Validation Loss: 0.2521, Validation Accuracy: 0.8866
2025-08-10 20:38:15,058 - Rank 6 - Train Loss: 0.2616, Train Accuracy: 0.8841
2025-08-10 20:38:25,818 - Rank 6 - Validation Loss: 0.2517, Validation Accuracy: 0.8869
2025-08-10 20:40:17,381 - Rank 6 - Train Loss: 0.2613, Train Accuracy: 0.8842
2025-08-10 20:40:27,800 - Rank 6 - Validation Loss: 0.2509, Validation Accuracy: 0.8871
2025-08-10 20:42:24,832 - Rank 6 - Train Loss: 0.2613, Train Accuracy: 0.8838
2025-08-10 20:42:35,400 - Rank 6 - Validation Loss: 0.2523, Validation Accuracy: 0.8865
2025-08-10 20:44:32,948 - Rank 6 - Train Loss: 0.2609, Train Accuracy: 0.8841
2025-08-10 20:44:43,429 - Rank 6 - Validation Loss: 0.2534, Validation Accuracy: 0.8861
2025-08-10 20:46:41,418 - Rank 6 - Train Loss: 0.2608, Train Accuracy: 0.8843
2025-08-10 20:46:51,540 - Rank 6 - Validation Loss: 0.2522, Validation Accuracy: 0.8868
2025-08-10 20:48:50,232 - Rank 6 - Train Loss: 0.2593, Train Accuracy: 0.8849
2025-08-10 20:49:00,427 - Rank 6 - Validation Loss: 0.2523, Validation Accuracy: 0.8865
2025-08-10 20:50:58,426 - Rank 6 - Train Loss: 0.2597, Train Accuracy: 0.8846
2025-08-10 20:51:08,867 - Rank 6 - Validation Loss: 0.2502, Validation Accuracy: 0.8874
2025-08-10 20:53:07,493 - Rank 6 - Train Loss: 0.2604, Train Accuracy: 0.8843
2025-08-10 20:53:18,040 - Rank 6 - Validation Loss: 0.2511, Validation Accuracy: 0.8871
2025-08-10 20:55:09,507 - Rank 6 - Train Loss: 0.2592, Train Accuracy: 0.8849
2025-08-10 20:55:19,629 - Rank 6 - Validation Loss: 0.2516, Validation Accuracy: 0.8868
2025-08-10 20:57:17,214 - Rank 6 - Train Loss: 0.2583, Train Accuracy: 0.8851
2025-08-10 20:57:27,989 - Rank 6 - Validation Loss: 0.2517, Validation Accuracy: 0.8869
2025-08-10 20:59:26,214 - Rank 6 - Train Loss: 0.2578, Train Accuracy: 0.8854
2025-08-10 20:59:36,514 - Rank 6 - Validation Loss: 0.2517, Validation Accuracy: 0.8867
2025-08-10 21:01:33,506 - Rank 6 - Train Loss: 0.2591, Train Accuracy: 0.8847
2025-08-10 21:01:44,198 - Rank 6 - Validation Loss: 0.2503, Validation Accuracy: 0.8870
2025-08-10 21:03:42,766 - Rank 6 - Train Loss: 0.2579, Train Accuracy: 0.8851
2025-08-10 21:03:53,372 - Rank 6 - Validation Loss: 0.2488, Validation Accuracy: 0.8877
2025-08-10 21:05:50,601 - Rank 6 - Train Loss: 0.2581, Train Accuracy: 0.8853
2025-08-10 21:06:01,167 - Rank 6 - Validation Loss: 0.2512, Validation Accuracy: 0.8870
2025-08-10 21:07:58,836 - Rank 6 - Train Loss: 0.2573, Train Accuracy: 0.8855
2025-08-10 21:08:08,282 - Rank 6 - Validation Loss: 0.2497, Validation Accuracy: 0.8879
2025-08-10 21:09:59,894 - Rank 6 - Train Loss: 0.2574, Train Accuracy: 0.8855
2025-08-10 21:10:10,305 - Rank 6 - Validation Loss: 0.2490, Validation Accuracy: 0.8878
2025-08-10 21:12:07,847 - Rank 6 - Train Loss: 0.2574, Train Accuracy: 0.8853
2025-08-10 21:12:18,118 - Rank 6 - Validation Loss: 0.2494, Validation Accuracy: 0.8878
2025-08-10 21:14:15,733 - Rank 6 - Train Loss: 0.2556, Train Accuracy: 0.8859
2025-08-10 21:14:26,058 - Rank 6 - Validation Loss: 0.2482, Validation Accuracy: 0.8879
2025-08-10 21:16:23,089 - Rank 6 - Train Loss: 0.2581, Train Accuracy: 0.8854
2025-08-10 21:16:33,484 - Rank 6 - Validation Loss: 0.2507, Validation Accuracy: 0.8871
2025-08-10 21:18:31,626 - Rank 6 - Train Loss: 0.2558, Train Accuracy: 0.8860
2025-08-10 21:18:41,705 - Rank 6 - Validation Loss: 0.2485, Validation Accuracy: 0.8882
2025-08-10 21:20:39,501 - Rank 6 - Train Loss: 0.2563, Train Accuracy: 0.8858
2025-08-10 21:20:49,840 - Rank 6 - Validation Loss: 0.2490, Validation Accuracy: 0.8876
2025-08-10 21:22:44,913 - Rank 6 - Train Loss: 0.2557, Train Accuracy: 0.8861
2025-08-10 21:22:54,548 - Rank 6 - Validation Loss: 0.2491, Validation Accuracy: 0.8872
2025-08-10 21:24:50,168 - Rank 6 - Train Loss: 0.2555, Train Accuracy: 0.8862
2025-08-10 21:25:00,537 - Rank 6 - Validation Loss: 0.2494, Validation Accuracy: 0.8879
2025-08-10 21:26:58,774 - Rank 6 - Train Loss: 0.2558, Train Accuracy: 0.8859
2025-08-10 21:27:09,217 - Rank 6 - Validation Loss: 0.2490, Validation Accuracy: 0.8878
2025-08-10 21:29:06,993 - Rank 6 - Train Loss: 0.2552, Train Accuracy: 0.8861
2025-08-10 21:29:17,469 - Rank 6 - Validation Loss: 0.2504, Validation Accuracy: 0.8872
2025-08-10 21:31:15,417 - Rank 6 - Train Loss: 0.2545, Train Accuracy: 0.8867
2025-08-10 21:31:26,088 - Rank 6 - Validation Loss: 0.2494, Validation Accuracy: 0.8879
2025-08-10 21:33:24,585 - Rank 6 - Train Loss: 0.2537, Train Accuracy: 0.8869
2025-08-10 21:33:34,765 - Rank 6 - Validation Loss: 0.2477, Validation Accuracy: 0.8880
2025-08-10 21:35:30,809 - Rank 6 - Train Loss: 0.2553, Train Accuracy: 0.8863
2025-08-10 21:35:40,938 - Rank 6 - Validation Loss: 0.2492, Validation Accuracy: 0.8882
2025-08-10 21:37:33,637 - Rank 6 - Train Loss: 0.2538, Train Accuracy: 0.8868
2025-08-10 21:37:42,995 - Rank 6 - Validation Loss: 0.2477, Validation Accuracy: 0.8879
2025-08-10 21:39:39,891 - Rank 6 - Train Loss: 0.2534, Train Accuracy: 0.8868
2025-08-10 21:39:50,431 - Rank 6 - Validation Loss: 0.2483, Validation Accuracy: 0.8880
2025-08-10 21:41:48,227 - Rank 6 - Train Loss: 0.2531, Train Accuracy: 0.8870
2025-08-10 21:41:58,809 - Rank 6 - Validation Loss: 0.2475, Validation Accuracy: 0.8883
2025-08-10 21:43:56,260 - Rank 6 - Train Loss: 0.2529, Train Accuracy: 0.8867
2025-08-10 21:44:06,919 - Rank 6 - Validation Loss: 0.2478, Validation Accuracy: 0.8885
2025-08-10 21:46:05,430 - Rank 6 - Train Loss: 0.2525, Train Accuracy: 0.8872
2025-08-10 21:46:15,707 - Rank 6 - Validation Loss: 0.2467, Validation Accuracy: 0.8888
2025-08-10 21:48:13,829 - Rank 6 - Train Loss: 0.2536, Train Accuracy: 0.8867
2025-08-10 21:48:24,341 - Rank 6 - Validation Loss: 0.2475, Validation Accuracy: 0.8881
2025-08-10 21:50:21,668 - Rank 6 - Train Loss: 0.2531, Train Accuracy: 0.8868
2025-08-10 21:50:32,346 - Rank 6 - Validation Loss: 0.2466, Validation Accuracy: 0.8880
2025-08-10 21:52:22,905 - Rank 6 - Train Loss: 0.2518, Train Accuracy: 0.8876
2025-08-10 21:52:33,348 - Rank 6 - Validation Loss: 0.2477, Validation Accuracy: 0.8885
2025-08-10 21:54:31,651 - Rank 6 - Train Loss: 0.2523, Train Accuracy: 0.8870
2025-08-10 21:54:41,967 - Rank 6 - Validation Loss: 0.2480, Validation Accuracy: 0.8880
2025-08-10 21:56:40,200 - Rank 6 - Train Loss: 0.2517, Train Accuracy: 0.8876
2025-08-10 21:56:50,548 - Rank 6 - Validation Loss: 0.2477, Validation Accuracy: 0.8886
2025-08-10 21:58:47,960 - Rank 6 - Train Loss: 0.2524, Train Accuracy: 0.8873
2025-08-10 21:58:58,198 - Rank 6 - Validation Loss: 0.2469, Validation Accuracy: 0.8885
2025-08-10 22:00:54,955 - Rank 6 - Train Loss: 0.2518, Train Accuracy: 0.8872
2025-08-10 22:01:05,550 - Rank 6 - Validation Loss: 0.2474, Validation Accuracy: 0.8884
2025-08-10 22:03:03,942 - Rank 6 - Train Loss: 0.2516, Train Accuracy: 0.8876
2025-08-10 22:03:14,686 - Rank 6 - Validation Loss: 0.2459, Validation Accuracy: 0.8886
2025-08-10 22:05:11,180 - Rank 6 - Train Loss: 0.2506, Train Accuracy: 0.8879
